33,0,1.1235e+13,-2.53,10.12,0.95342
33,0,1.1235e+13,3.57,8.69,-1.7979
33,0,1.1235e+13,0.19,10.31,1.7979
33,0,1.1235e+13,-2.3,6.63,0.081722
33,0,1.1235e+13,1.38,7.12,-0.53119
33,0,1.1235e+13,-0.42,8.81,1.9477
33,0,1.1236e+13,-0.27,11.03,1.7298
33,0,1.1236e+13,3.57,12.34,1.4982
33,0,1.1236e+13,2.49,14.56,1.4982
33,0,1.1236e+13,1.61,13.48,-1.6889
33,0,1.1236e+13,-6.32,12.87,-0.8036
33,0,1.1236e+13,-2.18,15.13,0.57205
33,0,1.1236e+13,4.29,10.8,1.4165
33,0,1.1236e+13,0.57,2.87,-1.3757
33,0,1.1236e+13,-0.8,2.79,-0.23155
33,0,1.1236e+13,-2.34,3.57,0.88532
33,0,1.1236e+13,-4.56,6.74,2.4925
33,0,1.1236e+13,-0.76,15.79,12.98
33,0,1.1236e+13,1.54,8.81,8.6217
33,0,1.1236e+13,-1.12,13.18,-3.0646
33,0,1.1236e+13,-8.54,9.92,3.7865
33,0,1.1236e+13,3.49,8.08,-3.337
33,0,1.1236e+13,1.8,10.95,1.4574
33,0,1.1236e+13,-3.02,4.94,0.10896
33,0,1.1236e+13,1.69,9.19,0.14982
33,0,1.1236e+13,0.04,9.77,3.1463
33,0,1.1237e+13,1.84,9.19,0.50395
33,0,1.1237e+13,2.79,13.02,0.84446
33,0,1.1237e+13,0.19,14.29,1.4574
33,0,1.1237e+13,2.41,13.25,-2.7241
33,0,1.1237e+13,-7.7,14.56,-1.7298
33,0,1.1237e+13,-2.91,14.33,1.757
33,0,1.1237e+13,3.57,8.43,1.185
33,0,1.1237e+13,1.42,2.96,-0.72188
33,0,1.1237e+13,-0.95,2.53,-0
33,0,1.1237e+13,-3.6,4.82,1.8387
33,0,1.1237e+13,-3.21,11.26,7.8862
33,0,1.1237e+13,-2.6,13.72,11.727
33,0,1.1237e+13,2.41,13.8,-1.1169
33,0,1.1237e+13,-7.27,1.99,2.3018
33,0,1.1237e+13,7.78,15.09,-0.88532
33,0,1.1237e+13,-0.23,5.18,1.7979
33,0,1.1237e+13,-1.14,8.16,0.34051
33,0,1.1237e+13,-0.15,8.54,1.1441
33,0,1.1237e+13,0.42,8.01,0.040861
33,0,1.1237e+13,-0.19,9.92,1.4574
33,0,1.1238e+13,3.57,12.53,1.4574
33,0,1.1238e+13,2.11,14.18,0.42223
33,0,1.1238e+13,-0.34,13.33,-1.6889
33,0,1.1238e+13,-0.34,13.33,-1.6889
33,0,1.1238e+13,-2.83,13.99,2.7922
33,0,1.1238e+13,5.05,8.58,0.76274
33,0,1.1238e+13,0.42,3.45,-1.5255
33,0,1.1238e+13,-1.12,0.46,-0.95342
33,0,1.1238e+13,-1.88,3.91,1.8796
33,0,1.1238e+13,-3.57,13.38,7.6955
33,0,1.1238e+13,-0.61,11.6,11.877
33,0,1.1238e+13,-2.03,12.95,4.522
33,0,1.1238e+13,-3.49,8.54,-0.50395
33,0,1.1238e+13,2.96,7.89,-4.018
33,0,1.1238e+13,-1.33,11.26,2.7649
33,0,1.1238e+13,-1.18,5.6,-0.53119
33,0,1.1238e+13,1.73,7.63,-0.50395
33,0,1.1238e+13,-0.08,9.3,2.3427
33,0,1.1238e+13,1.27,10.27,1.757
33,0,1.1238e+13,3.21,10.31,1.076
33,0,1.1239e+13,0.69,13.95,0.95342
33,0,1.1239e+13,1.57,14.37,0.040861
33,0,1.1239e+13,-5.41,13.29,-2.7513
33,0,1.1239e+13,-4.67,16.02,1.076
33,0,1.1239e+13,0.84,10.95,2.3427
33,0,1.1239e+13,2.53,3.68,-0.50395
33,0,1.1239e+13,-0.08,1.08,-0.84446
33,0,1.1239e+13,-1.8,2.79,1.1441
33,0,1.1239e+13,-2.83,6.66,4.4402
33,0,1.1239e+13,-2.64,17.2,12.953
33,0,1.1239e+13,-0.15,4.94,7.0553
33,0,1.1239e+13,-4.37,11.92,-1.5255
33,0,1.1239e+13,-0.76,9.85,1.076
33,0,1.1239e+13,1.12,5.83,-0.53119
33,0,1.1239e+13,0.84,14.02,1.2258
33,0,1.1239e+13,-1.57,5.43,-1.3757
33,0,1.1239e+13,0.76,7.89,0.23155
33,0,1.1239e+13,-0.69,7.78,1.1169
33,0,1.1239e+13,1.69,10.53,2.0703
33,0,1.1239e+13,3.49,12.37,1.8796
33,0,1.124e+13,1.88,14.14,1.2258
33,0,1.124e+13,0.38,13.18,-1.1441
33,0,1.124e+13,-7.7,15.21,-1.6481
33,0,1.124e+13,-3.72,14.21,2.5334
33,0,1.124e+13,4.99,9.34,1.8796
33,0,1.124e+13,0.42,2.72,-1.0351
33,0,1.124e+13,-0.91,1.31,0.31327
33,0,1.124e+13,-1.57,2.91,1.9886
33,0,1.124e+13,-1.76,10.84,6.4697
33,0,1.124e+13,-1.38,14.63,11.754
33,0,1.124e+13,-3.91,10.27,4.5628
33,0,1.124e+13,-2.6,12.03,0.040861
33,0,1.124e+13,2.53,5.75,-5.4754
33,0,1.124e+13,0.04,14.18,4.3994
33,0,1.124e+13,-2.75,5.94,1.076
33,0,1.124e+13,1.99,7.06,-0.53119
33,0,1.124e+13,-0.34,8.2,1.2258
33,0,1.124e+13,0.11,9.34,2.6015
33,0,1.124e+13,0.84,9.08,0.92618
33,0,1.124e+13,3.76,11.5,0.99429
33,0,1.1241e+13,2.03,13.67,0.46309
33,0,1.1241e+13,0.34,12.91,-1.1169
33,0,1.1241e+13,-7.12,13.44,-0.53119
33,0,1.1241e+13,-4.63,13.44,0.61292
33,0,1.1241e+13,2.96,10.65,2.3018
33,0,1.1241e+13,2.96,10.65,2.3018
33,0,1.1241e+13,1.8,5.18,0.50395
33,0,1.1241e+13,-1.23,2.68,0.31327
33,0,1.1241e+13,-0.46,2.03,0.8036
33,0,1.1241e+13,-1.84,6.51,3.8273
33,0,1.1241e+13,-1.12,17.54,14.478
33,0,1.1241e+13,-3.57,3.21,-3.5685
33,0,1.1241e+13,5.22,11.03,-2.4108
33,0,1.1241e+13,-0.84,6.32,3.909
33,0,1.1241e+13,-0.65,13.91,0.61292
33,0,1.1241e+13,-0.19,7.08,1.3757
33,0,1.1241e+13,0.84,7.25,0.72188
33,0,1.1241e+13,-1.12,5.24,0.99429
33,0,1.1241e+13,4.25,8.58,-0.29965
33,0,1.1241e+13,4.06,11.41,3.7592
33,0,1.1242e+13,0.61,11.73,-0
33,0,1.1242e+13,-2.64,16.74,-1.2667
33,0,1.1242e+13,-6.78,19.46,0.14982
33,0,1.1242e+13,-1.33,14.94,2.4925
33,0,1.1242e+13,1.65,9.77,1.9477
33,0,1.1242e+13,-2.22,2.53,-2.6423
33,0,1.1242e+13,1.12,1.08,0.50395
33,0,1.1242e+13,-0.46,2.15,0.92618
33,0,1.1242e+13,-0.95,11.92,10.61
33,0,1.1242e+13,-3.95,10.84,8.2403
33,0,1.1242e+13,-2.68,5.67,2.1112
33,0,1.1242e+13,-4.37,17.24,1.076
33,0,1.1242e+13,2.15,7.25,-2.6423
33,0,1.1242e+13,0.15,10.08,2.1793
33,0,1.1242e+13,-2.41,7.35,1.0351
33,0,1.1242e+13,1.84,6.55,-1.3348
33,0,1.1242e+13,0.31,8.28,1.0351
33,0,1.1242e+13,1.5,11.18,2.0703
33,0,1.1242e+13,3.83,10.84,1.3348
33,0,1.1242e+13,0.57,13.99,2.2201
33,0,1.1243e+13,-0.08,12.98,0.8036
33,0,1.1243e+13,0.42,13.33,-2.5334
33,0,1.1243e+13,-5.75,17.12,0.57205
33,0,1.1243e+13,-1.73,10.95,2.3699
33,0,1.1243e+13,3.87,6.36,0.42223
33,0,1.1243e+13,-1.42,2.6,-1.8796
33,0,1.1243e+13,-0.76,1.42,-0.081722
33,0,1.1243e+13,-2.64,6.55,4.2904
33,0,1.1243e+13,-3.34,17.67,14.982
33,0,1.1243e+13,-2.34,6.47,3.7865
33,0,1.1243e+13,-2.22,14.29,-0.46309
33,0,1.1243e+13,1.38,6.63,-3.7865
33,0,1.1243e+13,-2.37,11.14,2.6015
33,0,1.1243e+13,-1.33,7.31,-0.88532
33,0,1.1243e+13,2.07,7.82,-0.91256
33,0,1.1243e+13,0.27,7.44,-0.14982
33,0,1.1243e+13,0.57,9.51,1.757
33,0,1.1243e+13,4.33,11.8,2.3427
33,0,1.1243e+13,1.18,13.57,2.3018
33,0,1.1243e+13,0.08,13.06,0.10896
33,0,1.1244e+13,-1.92,15.6,-2.7922
33,0,1.1244e+13,-7.04,17.08,1.1441
33,0,1.1244e+13,-7.04,17.08,1.1441
33,0,1.1244e+13,1.99,4.37,-2.1793
33,0,1.1244e+13,-1.33,1.46,-1.4982
33,0,1.1244e+13,-1.33,1.46,-1.4982
33,0,1.1244e+13,-1.92,2.15,-0.040861
33,0,1.1244e+13,-3.68,9.89,7.5865
33,0,1.1244e+13,-1.65,15.4,12.572
33,0,1.1244e+13,-2.91,10.5,1.3076
33,0,1.1244e+13,-3.34,10.57,0.65378
33,0,1.1244e+13,2.34,8.43,-2.9829
33,0,1.1244e+13,-1.84,8.66,2.5334
33,0,1.1244e+13,-0.84,6.32,-1.2258
33,0,1.1244e+13,0.65,7.63,0.53119
33,0,1.1244e+13,0.89,8.89,1.8796
33,0,1.1244e+13,1.14,10.23,1.3348
33,0,1.1244e+13,4.71,12.45,1.3348
33,0,1.1244e+13,1.23,14.41,2.152
33,0,1.1244e+13,-0.53,12.57,-0.10896
33,0,1.1244e+13,-1.95,13.4,-2.3018
33,0,1.1245e+13,-6.02,16.09,1.4165
33,0,1.1245e+13,3.17,10.19,2.3427
33,0,1.1245e+13,2.26,4.02,-1.5255
33,0,1.1245e+13,-0.53,2.15,-1.8796
33,0,1.1245e+13,-2.53,2.56,0.31327
33,0,1.1245e+13,-3.79,8.62,5.7478
33,0,1.1245e+13,-4.29,16.78,13.253
33,0,1.1245e+13,-1.31,11.8,5.3256
33,0,1.1245e+13,-4.25,9.92,-0.65378
33,0,1.1245e+13,3.6,7.31,-4.0997
33,0,1.1245e+13,-1.65,10.31,2.4517
33,0,1.1245e+13,-0.42,6.24,-1.1441
33,0,1.1245e+13,0.34,8.08,-0.42223
33,0,1.1245e+13,-0.53,8.81,1.8387
33,0,1.1245e+13,1.38,9.89,1.4982
33,0,1.1245e+13,4.63,11.6,1.7298
33,0,1.1245e+13,1.61,14.41,1.4574
33,0,1.1245e+13,0.46,14.06,-1.2258
33,0,1.1245e+13,-7.93,16.28,-1.9205
33,0,1.1245e+13,-5.48,13.57,1.0351
33,0,1.1246e+13,3.83,8.89,2.0294
33,0,1.1246e+13,1.84,2.53,-1.7298
33,0,1.1246e+13,0,1.18,-1.2667
33,0,1.1246e+13,-2.91,3.53,1.076
33,0,1.1246e+13,-2.91,10.08,7.5865
33,0,1.1246e+13,-1.61,15.05,12.64
33,0,1.1246e+13,-4.18,14.63,0.081722
33,0,1.1246e+13,-1.18,4.67,-0.65378
33,0,1.1246e+13,2.03,13.57,-0.23155
33,0,1.1246e+13,-2.03,7.55,2.4108
33,0,1.1246e+13,-1.31,4.82,-2.3427
33,0,1.1246e+13,1.99,8.47,-0.23155
33,0,1.1246e+13,-0.5,8.85,2.8739
33,0,1.1246e+13,2.56,10.31,1.8387
33,0,1.1246e+13,4.02,12.15,1.2667
33,0,1.1246e+13,0.34,14.75,1.5663
33,0,1.1246e+13,1.18,13.02,-0.8036
33,0,1.1246e+13,-7.01,15.43,-2.1384
33,0,1.1246e+13,-3.64,13.76,1.9477
33,0,1.1246e+13,4.48,7.97,1.6889
33,0,1.1247e+13,-0.19,2.56,-1.757
33,0,1.1247e+13,-0.89,1.33,-0.46309
33,0,1.1247e+13,-2.3,2.79,0.95342
33,0,1.1247e+13,-2.98,12.79,8.9213
33,0,1.1247e+13,-1.99,11.73,10.801
33,0,1.1247e+13,-2.87,9.53,0.69464
33,0,1.1247e+13,-2.11,13.14,0.76274
33,0,1.1247e+13,2.18,7.12,-2.3427
33,0,1.1247e+13,-1.46,9.96,2.0703
33,0,1.1247e+13,-1.46,6.7,-0.72188
33,0,1.1247e+13,2.11,7.21,-0.53119
33,0,1.1247e+13,-0.61,9.53,2.5606
33,0,1.1247e+13,1.54,10.27,1.8796
33,0,1.1247e+13,3.95,11.65,1.3348
33,0,1.1247e+13,-0.08,13.1,2.1793
33,0,1.1247e+13,-1.31,10.04,0.61292
33,0,1.1247e+13,0.04,16.21,-3.2553
33,0,1.1247e+13,-7.25,17.92,2.5334
33,0,1.1247e+13,4.21,10.61,2.1793
33,0,1.1247e+13,0.89,4.94,-1.3348
33,0,1.1248e+13,-1.08,0.65,-2.2201
33,0,1.1248e+13,-2.56,1.46,-0.040861
33,0,1.1248e+13,-2.68,8.77,4.7944
33,0,1.1248e+13,-2.64,16.4,13.757
33,0,1.1248e+13,-0.91,4.44,3.3778
33,0,1.1248e+13,-4.9,18.09,0.14982
33,0,1.1248e+13,1.14,1.92,-3.5277
33,0,1.1248e+13,-1.84,12.72,3.2961
33,0,1.1248e+13,-0.65,8.05,-0.23155
33,0,1.1248e+13,1.8,6.05,-3.0646
33,0,1.1248e+13,-1.08,8.66,1.7979
33,0,1.1248e+13,0.5,10.15,2.0294
33,0,1.1248e+13,4.94,10.57,1.6889
33,0,1.1248e+13,0.61,13.8,1.5391
33,0,1.1248e+13,0.23,14.82,0.27241
33,0,1.1248e+13,-2.53,14.25,-2.9148
33,0,1.1248e+13,-6.63,16.02,-0.081722
33,0,1.1248e+13,1.5,10.04,1.6072
33,0,1.1248e+13,2.87,5.18,-0.72188
33,0,1.1248e+13,-0.72,1.69,-1.2258
33,0,1.1249e+13,-2.41,2.98,0.27241
33,0,1.1249e+13,-2.72,8.62,5.598
33,0,1.1249e+13,0.11,17.67,15.854
33,0,1.1249e+13,-3.21,6.24,3.2961
33,0,1.1249e+13,-4.63,17.5,0.19068
33,0,1.1249e+13,-1.04,4.21,-2.6832
33,0,1.1249e+13,1.8,10.61,0.99429
33,0,1.1249e+13,-0.91,7.7,1.4982
33,0,1.1249e+13,0.08,6.93,-0.46309
33,0,1.1249e+13,-0.04,7.82,0.8036
33,0,1.1249e+13,0.46,9.38,2.3427
33,0,1.1249e+13,1.88,9.96,0.38137
33,0,1.1249e+13,2.72,13.87,1.3076
33,0,1.1249e+13,1.04,16.13,0.92618
33,0,1.1249e+13,-0.46,13.44,-2.6015
33,0,1.1249e+13,-7.78,15.24,-1.2667
33,0,1.1249e+13,-2.87,6.82,0.14982
33,0,1.1249e+13,3.95,6.82,0.14982
33,0,1.1249e+13,-0.34,1.57,-1.1441
33,0,1.125e+13,-1.95,3.15,0.53119
33,0,1.125e+13,-2.64,5.86,3.2553
33,0,1.125e+13,-3.57,15.24,12.217
33,0,1.125e+13,0.23,7.35,8.0769
33,0,1.125e+13,-3.53,10.23,-1.4574
33,0,1.125e+13,-1.99,12.95,2.5334
33,0,1.125e+13,0.08,4.14,-2.3699
33,0,1.125e+13,0,12.57,0.69464
33,0,1.125e+13,-1.46,6.89,-0.88532
33,0,1.125e+13,0.53,7.7,0.61292
33,0,1.125e+13,0.95,9.34,1.5391
33,0,1.125e+13,0.61,9.7,1.8387
33,0,1.125e+13,3.6,12.11,1.9886
33,0,1.125e+13,-0.89,13.44,1.5663
33,0,1.125e+13,1.42,13.25,-1.8387
33,0,1.125e+13,-7.21,18.28,-0.91256
33,0,1.125e+13,-4.21,12.49,1.5391
33,0,1.125e+13,4.79,6.02,1.2667
33,0,1.125e+13,0.27,2.91,-1.8387
33,0,1.125e+13,-1.76,2.41,-0.50395
33,0,1.1251e+13,-3.17,4.44,2.0703
33,0,1.1251e+13,-3.68,12.57,9.0439
33,0,1.1251e+13,-0.38,12.07,11.305
33,0,1.1251e+13,-3.49,13.72,0.92618
33,0,1.1251e+13,-2.3,7.89,0.76274
33,0,1.1251e+13,3.76,9.47,-2.9829
33,0,1.1251e+13,-2.41,9.47,3.0237
33,0,1.1251e+13,-2.03,5.41,-1.5255
33,0,1.1251e+13,1.88,8.69,0.19068
33,0,1.1251e+13,-0.08,8.05,1.4982
33,0,1.1251e+13,0.72,10.19,1.8796
33,0,1.1251e+13,2.83,11.92,1.2258
33,0,1.1251e+13,1.38,13.87,1.3076
33,0,1.1251e+13,1.5,14.63,0.081722
33,0,1.1251e+13,-4.48,13.48,-2.261
33,0,1.1251e+13,-5.82,15.64,0.76274
33,0,1.1251e+13,1.73,10.5,2.152
33,0,1.1251e+13,2.03,4.14,-1.2667
33,0,1.1251e+13,-0.5,2.15,-0.69464
33,0,1.1251e+13,-1.76,2.49,0.42223
33,0,1.1252e+13,-2.18,6.63,4.2495
33,0,1.1252e+13,-3.68,17.92,14.519
33,0,1.1252e+13,-3.64,6.78,4.8625
33,0,1.1252e+13,-3.79,16.36,0.081722
33,0,1.1252e+13,2.03,3.57,-4.018
33,0,1.1252e+13,0.5,12.79,2.7922
33,0,1.1252e+13,-2.87,6.13,0.99429
33,0,1.1252e+13,1.04,6.93,-1.3076
33,0,1.1252e+13,0.23,8.12,0.57205
33,0,1.1252e+13,0.23,10.12,2.3699
33,0,1.1252e+13,1.65,10.53,1.757
33,0,1.1252e+13,2.07,13.14,1.5391
33,0,1.1252e+13,0.93,14.56,2.0294
33,0,1.1252e+13,-0.15,12.79,-2.6423
33,0,1.1252e+13,-6.21,16.97,1.2258
33,0,1.1252e+13,-0.53,12.26,2.0703
33,0,1.1252e+13,4.33,5.33,0.92618
33,0,1.1252e+13,-0.27,2.07,-1.6481
33,0,1.1252e+13,-1.69,1.99,-0.61292
33,0,1.1252e+13,-3.98,4.48,2.2201
33,0,1.1253e+13,-2.96,16.97,11.686
33,0,1.1253e+13,-1.14,6.09,9.3027
33,0,1.1253e+13,-2.87,17.16,-2.0703
33,0,1.1253e+13,1.08,2.03,-1.7979
33,0,1.1253e+13,-1.46,11.65,1.3076
33,0,1.1253e+13,-1.76,9.08,1.5663
33,0,1.1253e+13,-0.53,3.53,-2.3018
33,0,1.1253e+13,0.89,8.92,1.6072
33,0,1.1253e+13,-0.3,9.77,3.7184
33,0,1.1253e+13,4.06,10.15,1.6481
33,0,1.1253e+13,1.73,12.79,1.4982
33,0,1.1253e+13,-0.53,13.67,1.3757
33,0,1.1253e+13,-1.12,14.63,-2.9148
33,0,1.1253e+13,-6.28,17.16,1.2667
33,0,1.1253e+13,0.46,11.5,2.833
33,0,1.1253e+13,4.29,5.41,-0.42223
33,0,1.1253e+13,-0.46,1.92,-1.757
33,0,1.1253e+13,-2.14,2.26,-0.29965
33,0,1.1253e+13,-3.53,4.82,2.3699
33,0,1.1253e+13,-2.6,17.69,14.669
33,0,1.1254e+13,-0.8,4.6,4.7944
33,0,1.1254e+13,-6.85,15.24,-0.50395
33,0,1.1254e+13,2.76,5.09,-0.84446
33,0,1.1254e+13,-0.38,10.12,0.8036
33,0,1.1254e+13,-1.61,9.43,1.076
33,0,1.1254e+13,0.31,5.63,-2.6832
33,0,1.1254e+13,1.27,7.44,0.99429
33,0,1.1254e+13,1.12,8.16,2.4108
33,0,1.1254e+13,2.37,10.42,1.7979
33,0,1.1254e+13,2.83,13.44,2.1793
33,0,1.1254e+13,-0.3,15.13,-0.50395
33,0,1.1254e+13,-5.13,17.27,-0.72188
33,0,1.1254e+13,-5.82,15.28,0.34051
33,0,1.1254e+13,4.6,10.27,1.185
33,0,1.1254e+13,1.12,5.05,-0.84446
33,0,1.1254e+13,-2.34,0.61,-1.5255
33,0,1.1254e+13,-1.08,2.34,-0.53119
33,0,1.1254e+13,-1.65,6.21,2.5606
33,0,1.1254e+13,-4.37,18.2,15.214
33,0,1.1254e+13,-3.21,1.92,5.5162
33,0,1.1255e+13,-4.21,15.79,0.57205
33,0,1.1255e+13,1.04,4.79,-0.8036
33,0,1.1255e+13,-0.19,11.18,0.040861
33,0,1.1255e+13,-1.88,8.5,0.95342
33,0,1.1255e+13,-1.04,5.48,-3.4051
33,0,1.1255e+13,0.69,8.39,1.757
33,0,1.1255e+13,1.31,9.77,2.6832
33,0,1.1255e+13,2.3,9.3,1.8387
33,0,1.1255e+13,3.76,12.83,1.757
33,0,1.1255e+13,0.11,13.59,0.99429
33,0,1.1255e+13,0.08,13.48,-1.6481
33,0,1.1255e+13,-7.59,18.24,0.34051
33,0,1.1255e+13,0.27,13.14,2.5334
33,0,1.1255e+13,3.68,1.04,-1.2667
33,0,1.1255e+13,-1.38,1.04,-1.2667
33,0,1.1255e+13,-1.38,1.04,-1.2667
33,0,1.1255e+13,-4.25,4.56,2.6832
33,0,1.1255e+13,-5.28,15.64,9.8066
33,0,1.1255e+13,-1.38,9.47,11.223
33,0,1.1255e+13,-2.11,17.92,-0.34051
33,0,1.1256e+13,1.69,0.65,-3.909
33,0,1.1256e+13,-1.69,15.64,3.4459
33,0,1.1256e+13,-3.76,5.94,1.185
33,0,1.1256e+13,1.04,6.85,-2.1112
33,0,1.1256e+13,0.27,7.7,0.72188
33,0,1.1256e+13,0.89,8.62,2.3018
33,0,1.1256e+13,1.65,10.15,2.5606
33,0,1.1256e+13,2.83,13.18,1.9205
33,0,1.1256e+13,1.95,14.37,0.31327
33,0,1.1256e+13,-3.6,15.09,-1.3348
33,0,1.1256e+13,-6.93,16.51,0.10896
33,0,1.1256e+13,2.26,11.35,2.3427
33,0,1.1256e+13,2.56,6.13,0.10896
33,0,1.1256e+13,-0.95,1.04,-1.5255
33,0,1.1256e+13,-2.03,2.64,-0.34051
33,0,1.1256e+13,-3.76,5.52,2.3699
33,0,1.1256e+13,-4.25,16.28,12.64
33,0,1.1256e+13,-3.45,8.24,8.6625
33,0,1.1256e+13,-2.56,16.93,-0.57205
33,0,1.1256e+13,2.03,2.37,-4.1406
33,0,1.1257e+13,0.65,16.4,3.4051
33,0,1.1257e+13,-4.48,5.01,2.0703
33,0,1.1257e+13,0.72,6.02,-3.2553
33,0,1.1257e+13,-0.65,8.2,1.3757
33,0,1.1257e+13,1.04,10.04,2.8739
33,0,1.1257e+13,1.92,9.66,2.261
33,0,1.1257e+13,3.38,12.49,1.5663
33,0,1.1257e+13,0.5,13.53,1.7298
33,0,1.1257e+13,0.61,11.8,-1.3757
33,0,1.1257e+13,-7.93,18.5,0.72188
33,0,1.1257e+13,-1.33,14.14,2.9148
33,0,1.1257e+13,4.86,7.21,1.7298
33,0,1.1257e+13,-1.23,1.99,-1.5255
33,0,1.1257e+13,-1.95,1.31,-1.1169
33,0,1.1257e+13,-3.3,2.37,0.8036
33,0,1.1257e+13,-4.59,14.1,7.355
33,0,1.1257e+13,-2.37,9.72,13.334
33,0,1.1257e+13,-0.57,16.59,-0.42223
33,0,1.1257e+13,-3.02,0.69,0.27241
33,0,1.1257e+13,2.11,12.68,-0.84446
33,0,1.1258e+13,-1.12,8.92,2.5334
33,0,1.1258e+13,-2.53,4.33,-1.8387
33,0,1.1258e+13,1.61,8.54,0.46309
33,0,1.1258e+13,0.15,8.31,2.2201
33,0,1.1258e+13,1.14,9.81,1.6481
33,0,1.1258e+13,1.95,12.11,1.3076
33,0,1.1258e+13,1.14,13.67,1.8387
33,0,1.1258e+13,1.04,12.57,-0.69464
33,0,1.1258e+13,-5.79,15.36,-0.84446
33,0,1.1258e+13,-3.68,15.79,2.1112
33,0,1.1258e+13,4.67,9.77,2.4517
33,0,1.1258e+13,0.84,2.56,-2.261
33,0,1.1258e+13,-0.65,1.95,-1.3076
33,0,1.1258e+13,-3.49,3.21,0.57205
33,0,1.1258e+13,-4.82,7.67,4.1814
33,0,1.1258e+13,-1.88,17.67,14.669
33,0,1.1258e+13,0.57,2.68,3.6366
33,0,1.1258e+13,-5.2,16.78,0.19068
33,0,1.1258e+13,0.72,-0.5,-3.5685
33,0,1.1258e+13,-3.45,13.67,2.6832
33,0,1.1259e+13,-1.14,9,0.14982
33,0,1.1259e+13,1.92,6.44,-1.4574
33,0,1.1259e+13,0.15,7.01,0.34051
33,0,1.1259e+13,-0.69,8.73,1.7979
33,0,1.1259e+13,4.29,11.3,2.3018
33,0,1.1259e+13,1.88,13.1,1.6481
33,0,1.1259e+13,1.27,16.02,-0.38137
33,0,1.1259e+13,-5.75,13.33,-1.3076
33,0,1.1259e+13,-5.63,13.76,0.081722
33,0,1.1259e+13,3.57,11.92,3.5685
33,0,1.1259e+13,2.11,6.78,-0.081722
33,0,1.1259e+13,-1.84,1.18,-0.65378
33,0,1.1259e+13,-1.95,2.76,0.23155
33,0,1.1259e+13,-2.56,2.53,1.3076
33,0,1.1259e+13,-1.5,15.89,11.686
33,0,1.1259e+13,-3.68,7.08,6.1292
33,0,1.1259e+13,-5.24,18.09,1.3757
33,0,1.1259e+13,3.11,0.53,-4.2087
33,0,1.1259e+13,-0.38,14.63,1.4574
33,0,1.1259e+13,-3.15,9.08,1.0351
33,0,1.126e+13,0.08,5.01,-1.2667
33,0,1.126e+13,0.31,8.01,1.0351
33,0,1.126e+13,0.65,8.66,2.4108
33,0,1.126e+13,1.92,9.89,2.152
33,0,1.126e+13,3.15,12.03,1.7298
33,0,1.126e+13,2.37,14.71,-0.27241
33,0,1.126e+13,-3.57,14.41,-1.076
33,0,1.126e+13,-5.79,15.28,-0.19068
33,0,1.126e+13,1.73,12.07,1.7979
33,0,1.126e+13,2.41,8.24,0.14982
33,0,1.126e+13,-1.65,3.11,-0.29965
33,0,1.126e+13,-1.99,2.53,-0.72188
33,0,1.126e+13,-2.64,3.26,0.57205
33,0,1.126e+13,-2.96,13.53,7.0145
33,0,1.126e+13,-1.38,10.08,11.645
33,0,1.126e+13,-1.38,10.08,11.645
33,0,1.126e+13,-2.18,11.22,2.2201
33,0,1.126e+13,1.23,-1.92,-6.0202
33,0,1.126e+13,-1.14,14.63,1.8796
33,0,1.126e+13,-4.71,6.24,0.65378
33,0,1.1261e+13,2.72,7.25,-2.0294
33,0,1.1261e+13,0.38,8.69,2.3427
33,0,1.1261e+13,0.57,9.19,2.4517
33,0,1.1261e+13,2.96,10.53,2.5334
33,0,1.1261e+13,1.76,12.83,2.0294
33,0,1.1261e+13,0.61,11.69,-0.57205
33,0,1.1261e+13,-3.68,16.7,-0.61292
33,0,1.1261e+13,-4.82,16.47,1.0351
33,0,1.1261e+13,4.4,11.22,1.6889
33,0,1.1261e+13,0.38,5.6,-1.8387
33,0,1.1261e+13,-1.65,2.07,-2.1384
33,0,1.1261e+13,-3.21,2.79,-0.34051
33,0,1.1261e+13,-4.29,8.24,2.261
33,0,1.1261e+13,-1.88,17.43,15.091
33,0,1.1261e+13,0.93,2.22,2.9148
33,0,1.1261e+13,-6.21,15.89,1.1169
33,0,1.1261e+13,1.69,-3.17,-6.4016
33,0,1.1261e+13,-3.34,15.24,2.152
33,0,1.1261e+13,-4.06,6.93,-0.19068
33,0,1.1261e+13,1.92,7.35,-1.5255
33,0,1.1262e+13,1.8,7.7,1.7298
33,0,1.1262e+13,-0.04,9.19,2.6832
33,0,1.1262e+13,4.63,11.22,2.6015
33,0,1.1262e+13,0.53,13.21,2.0294
33,0,1.1262e+13,1.12,13.63,-1.2258
33,0,1.1262e+13,-6.05,15.98,-1.1441
33,0,1.1262e+13,-4.29,14.52,0.040861
33,0,1.1262e+13,4.67,11.22,2.3018
33,0,1.1262e+13,-0.04,5.94,-1.076
33,0,1.1262e+13,-1.46,1.84,-0.23155
33,0,1.1262e+13,-1.5,2.07,-1.2667
33,0,1.1262e+13,-3.34,5.01,0.27241
33,0,1.1262e+13,-4.1,18.85,15.745
33,0,1.1262e+13,0.04,5.22,6.2109
33,0,1.1262e+13,-1.14,18.16,1.4165
33,0,1.1262e+13,1.99,-3.64,-5.6252
33,0,1.1262e+13,-1.12,17.77,2.7922
33,0,1.1262e+13,-4.71,5.37,1.6889
33,0,1.1262e+13,1.23,7.82,-1.9205
